para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
f3e8449d9f55db5b290c92806c30d287,0.953769629393701,0.359599520481584,0.116057237905919,0.730983009466433,0.350243487646803,0.684106331657619,0.330398657717743,0.742777855335735,0.012921288842917,0.711473798250627,0.206833870404516,0.189652384342321,0.008249991714698,0.192971760524809,0.017785952174804,0.243378014801442,0.012118967249431,0.054538854511688,0.013534270347786,-0.983329188260471,-0.926615437192932,-0.97415130485167,0.000182517375203,0.000123406358648,0.004368751352498,0.289096098041162,0.011560530323194
28fe307afdbd7e5b95671383d22eb2ae,0.93647523357106,0.257162070467435,0.161696427448189,0.770777203694451,0.367761328872293,0.679944038486109,0.021398294589017,0.739998569695743,0.03152903980203,0.617419167931226,0.216134828868089,0.183430169551097,0.007413559580277,0.159896244838275,0.026409754769645,0.252343653677217,0.017423566614371,0.039874026760925,0.018070088350578,-0.988282527256807,-0.943792676413936,-0.950367809217695,0.000114755798948,0.000159256957776,0.003955537367948,0.314657311136648,0.011896071971502
1c813f7f7a60104dcc6d41c57d703c4f,0.941079194723959,0.338361266162787,0.147278618600687,0.731927678126374,0.36442382496316,0.592074236180635,0.110486351775471,0.734181669862008,0.035076231052167,0.637507077945245,0.211508723780279,0.180501636049873,0.00785413151694,0.182643706489167,0.028816470940831,0.289428545475379,0.013893146494124,0.028336897392013,0.020402025890901,-0.975377184996074,-0.959462438946606,-0.971802230730995,0.000146367117955,0.000197145175234,0.002743403361819,0.318680333418026,0.011967331610173
44b10ac3bfcf3534012226e19bba79f6,0.928471511699139,0.068087179210754,0.156975244050848,0.795667069291228,0.397436207481659,0.735762174039149,0.023497145576403,0.727477188878692,0.03876687548391,0.677912922606281,0.204060874076327,0.198008399001485,0.008121471319284,0.152681122826877,0.015577619761462,0.27485057045212,0.015247500937246,0.040528900729726,0.027871120308657,-0.976521942649125,-0.891412855915954,-0.959655478935061,0.000139288853796,0.000176448560387,0.002043503179918,0.300542721579969,0.011889448872283
9c217462d810f538daf5c0c5710987cd,0.943016151834857,0.310235685038566,0.133624387984166,0.779775917902587,0.34011048793327,0.719685875678436,0.111777811460198,0.739650169574887,0.043430917436024,0.632078040504863,0.204231763929128,0.175618727857292,0.008692893957877,0.17362332959557,0.019545544900699,0.237529388929251,0.015169068799494,0.041651985754585,0.01726708600809,-0.987764012820087,-0.953467317535795,-0.945491526960027,0.000123864388077,0.000179460365743,0.004222455504348,0.335506888736784,0.010912679394633
a89bcd340e0e1109f9e66ef83f94336b,0.941352279824154,0.316405489197951,0.142034924144393,0.719090808902401,0.473456745119766,0.622366030236707,0.013797055219766,0.737890065573155,0.062677029640646,0.652866072751058,0.205587282856227,0.186429558372752,0.008768626481956,0.138196759956889,0.019001949111466,0.259248382329195,0.016128526410647,0.043506243781187,0.025560556540258,-0.974369556914173,-0.938032829063313,-0.965661924072673,0.000120419780115,0.000162920789588,0.001704229510771,0.297378940521553,0.011934707885413
1b39c541591f08f82b83274369d9c428,0.929518560686331,0.271021816285215,0.156702923367267,0.805959238733629,0.39308147602249,0.701226117789746,0.025789985556622,0.716579482741654,0.045777836696478,0.615261579950747,0.197819510370493,0.191491095232008,0.009779116580453,0.145845416373014,0.022835846771021,0.272098537300527,0.016951512303856,0.032595403737483,0.017261967976383,-0.977943130726459,-0.942896318427308,-0.949552319517538,0.000134328164036,0.000195398596438,0.004128516677402,0.312410620210692,0.011870493345531
bf84fb8f5517c637007167fe77bafba0,0.935980484271605,0.343286085903989,0.132538947116119,0.779629061028826,0.393144882828928,0.638661142516882,0.085241896908265,0.741156175988726,0.046912808295339,0.626143736660329,0.205865583936451,0.198318541313451,0.007628074521995,0.153293328478001,0.026042273838772,0.260954681569151,0.015755604019016,0.033128519981821,0.021746462503533,-0.982924287742049,-0.936882609567025,-0.966708633332151,0.000124546843327,0.000158764316837,0.003176209380186,0.32352726691924,0.011706419833527
a0988cad3601924ee7b70995a73947c9,0.939090168103824,0.317164701950289,0.146420628947673,0.723701244483235,0.369572476772591,0.636660858023914,0.007283780684229,0.742669237141962,0.035568631972885,0.683647948181105,0.220624656026019,0.180187731354427,0.007721759181088,0.171044636534154,0.028988120320021,0.283568875834719,0.016521409910172,0.031559273998813,0.01921391471698,-0.98890148797052,-0.973289956360313,-0.944817505524552,0.0001339001159,0.000150059865496,0.00275567823759,0.316725391922519,0.011503565850668
a908ddf3dff7c379b1d766ce2e838f4c,0.962996378636332,0.261950477731889,0.134189394975549,0.696721495306117,0.34767975888215,0.621871260924266,0.15439054227667,0.734542934483615,0.032628409135854,0.646680801001971,0.19256604848348,0.178985507467807,0.008496789376847,0.18503785098577,0.023459393852857,0.25679742916478,0.015352055055789,0.028807652985445,0.016470485689762,-0.978575113554338,-0.94159086294593,-0.944400740740622,0.000145576338772,0.000172683312276,0.003964130191194,0.304939462682606,0.010551093186597
552bd13793b9e56c843864d160fea98c,0.958720110544447,0.453800382611566,0.127187141368633,0.736249321012291,0.328092632684857,0.577934351416305,0.103480145421345,0.744593471281695,0.030035263264552,0.631569007939695,0.181994667370104,0.166242674112715,0.010115373203992,0.183112772960215,0.027137588618556,0.231242803415469,0.012667501229886,0.046198359958083,0.027811110280632,-0.981363786637412,-0.96863601610589,-0.945132477825127,0.00012023053354,0.000145385955249,0.002623518496122,0.322239721359685,0.010116420534813
0405fe41d775ed828db13126017907b2,0.947291133204947,0.448149639396072,0.144710400321058,0.683511871660593,0.388141711759381,0.738982515871526,0.01175930966856,0.723777865732553,0.035735987972002,0.638517960769906,0.20564880700549,0.18789320263469,0.010172800219915,0.175231104947813,0.016282971508569,0.256777935651689,0.012695814215299,0.049615478020163,0.025090697434816,-0.980885793330862,-0.946805458885438,-0.967429382723915,0.000110882600315,0.000208857262301,0.002546294737432,0.332402090122177,0.011242600706192
d2248067fdf30b825187a718cf320573,0.927477426987758,0.571343178315487,0.121770328984134,0.760989618252495,0.366819915876258,0.675558534451762,0.190042273495348,0.738626718671294,0.045607756807934,0.616881035974656,0.204541840180521,0.154616317655703,0.008158965426537,0.178590657016169,0.020623315047241,0.222375153358932,0.010572920271941,0.044173561757292,0.013639242086132,-0.984670519549443,-0.935449181039083,-0.947123939790885,0.000122514727938,0.00017756811452,0.00464411637532,0.267834896896408,0.010551384775658
7f322c64adc3830c095b5b95fd0d60b2,0.936169376946247,0.225565780815874,0.150730505518152,0.758621567485387,0.348502312935888,0.677414239034058,0.146475060936063,0.738100906773471,0.044768386703333,0.560166076039,0.206918532703887,0.191834229425223,0.009048207337959,0.185394754425809,0.020890972430819,0.332897513646073,0.011691448356119,0.045281223795052,0.017483885363714,-0.975409668313397,-0.944482442841965,-0.975059459771394,0.000109739386503,0.000187099448094,0.004641813192107,0.292487849139795,0.011372426544142
4b464aa09c1b99ac0291c6a47dd357f8,0.93443779424681,0.508585768782087,0.139879323483912,0.768040427372324,0.409849219750614,0.746723118906842,0.094608371786308,0.722975264599081,0.015988176528364,0.681498693233577,0.189068611052119,0.180435864734392,0.007884931691554,0.144048018029145,0.015332253274974,0.227618985811621,0.013745961699077,0.034123247481604,0.018345973924446,-0.989129247609459,-0.940914239582929,-0.962088875382516,0.0001038612941,0.000162549595104,0.003215192172849,0.331437339397146,0.011710819170625
f04f73f0756ab380f20b0d010f2bbf13,0.931466257005726,0.041708095032171,0.111268184541262,0.777519285862797,0.400591730170417,0.742467847947964,0.244483162681573,0.7387199435418,0.035435522553977,0.607037205803428,0.215019925966393,0.190110429243463,0.00776976795349,0.172596213213261,0.016897238057108,0.242062381048221,0.010944721000642,0.02932346095848,0.021163195354529,-0.976115469067048,-0.901653277462126,-0.949763028485408,0.000113678227173,0.00018003501139,0.002876843995289,0.351157724611089,0.01027587380969
995fa25179fdc6bda28af7a22752a3c9,0.932400925080274,0.309504900028081,0.128961440846327,0.742119570139327,0.409427242507226,0.717126401874237,0.125777866458521,0.718746355264447,0.03677618739882,0.688408591597191,0.212231320621678,0.181370610485016,0.010445691639196,0.162473984896857,0.015681827515131,0.29816912472574,0.011619230004401,0.039368805098767,0.024641628999953,-0.988629122634954,-0.93907952761864,-0.956627243916239,0.000129066877816,0.000240530229794,0.001828335508574,0.298284545205533,0.011253789325264
521f7487644759b7ab5499518bc1d128,0.940142742586971,0.432650568624269,0.13832433856791,0.745134896573144,0.430471359910444,0.721713313160466,0.108657653683331,0.716547299746889,0.016376792643684,0.688441521280853,0.193952811410417,0.181297433164365,0.008274827338564,0.145428873512334,0.016742346138694,0.217659902561829,0.01385367244836,0.037023807058391,0.022356747560288,-0.985108981192273,-0.924589067459113,-0.962168533239273,0.000106406324725,0.000168998529756,0.002478092617102,0.332073825256898,0.011961498256513
5b97f497397a0d274bc153e5c2bd9783,0.943450421558038,0.219345873273303,0.146336203941611,0.729841330384368,0.372335495837033,0.673339477339761,0.041816475328524,0.728766604328993,0.031405460178153,0.629232805134949,0.210277919541113,0.192771464609471,0.008544271993171,0.174447402795962,0.023703011302744,0.257293662597797,0.01441426778296,0.03256146159526,0.022903080005377,-0.982793564193782,-0.922541418863267,-0.944018308994167,0.000107126501421,0.000157662454476,0.00294889533193,0.33502888973467,0.011325170783499
72a477497e1fa0c4998b53e016f82642,0.950956865750408,0.339199701730236,0.146160542916043,0.782741792693267,0.351481215995737,0.67687238967605,0.044215250576381,0.724049287419765,0.033115767209558,0.592869317905825,0.191867805658839,0.172677910920394,0.008006853046244,0.155262217946722,0.02582268511667,0.214955610824003,0.017586633715034,0.040555983724911,0.019648451794304,-0.989374243434834,-0.947760391690896,-0.97064734230811,0.00013697536526,0.000168795601382,0.003995761505419,0.301031202588603,0.011762266107845
3374d65c6fd89bddaa072d125281cd3b,0.952861487839046,0.413828008352088,0.123115955481773,0.688534460412335,0.411817277851515,0.637038117234595,0.151508534224704,0.73126246414613,0.046454751971759,0.644695374184509,0.199307983760604,0.192964015227904,0.00895121667433,0.168067314848024,0.015856224509189,0.268144718439225,0.01292854412878,0.039217993598805,0.020783046777212,-0.978850177996791,-0.94318217565484,-0.971044430019502,0.000102206902718,0.00018517675603,0.00279462100537,0.313769111374766,0.011558861242631
86106356959d6104324571f3bb0d5c78,0.933549501142758,0.41422651550094,0.130016831487885,0.717345150811596,0.386073841070756,0.652027619440109,0.183243466848508,0.732396851980592,0.053034476470551,0.586814362867583,0.2149262366147,0.139173680554772,0.007515461091834,0.178407383217569,0.021118678203436,0.324568139149061,0.0118324160174,0.029209989613389,0.016897172452873,-0.979567215932248,-0.973819568396893,-0.950275402279389,0.000119464535882,0.000148893599387,0.002665893229312,0.338461268770321,0.01197048809317
2ab0e864a9dbc0ea556ecd9c63a7aff8,0.944369854275798,0.348988505477942,0.127942158146764,0.778910016333682,0.38820016415324,0.702271757161245,0.196066865213216,0.713684472698949,0.032747605947079,0.658293107879569,0.190308379749301,0.170894984216009,0.011028506404431,0.159420681953896,0.021598278435181,0.232574156095925,0.014758345953515,0.043684213250084,0.016877590633082,-0.975179148920011,-0.955650076269975,-0.942617921497278,0.000126978388407,0.000159767573998,0.003587460858401,0.31306258392781,0.011481189925131
eee221ca6e959994f83528923ea74e0c,0.903368670568099,0.253290966110956,0.146013871768957,0.790407859792466,0.394612224437296,0.697990682121367,0.071271736072377,0.735983452128712,0.034074264210532,0.658169406381098,0.231303989454289,0.185819353765504,0.009537489824723,0.16505889241416,0.023041730924511,0.270881854504719,0.013514896372613,0.038394783479209,0.017802127093208,-0.985268497149244,-0.948776381775818,-0.957279767126693,0.000119631982184,0.000148063520413,0.003061258307825,0.309381259336695,0.011519137917118
26a076a9b6640237a1e7c728d9b21c7b,0.947004108773675,0.311198916915384,0.143196171293968,0.744090668389106,0.342652153566014,0.702347479264252,0.06605562772369,0.743756312460174,0.038990222697844,0.652571264297923,0.198943252441356,0.196178377426508,0.008002347796289,0.171295719620119,0.024302734825412,0.267260677702352,0.013025085383701,0.034242563403585,0.018223203127403,-0.987915921144563,-0.924539666842308,-0.944468669773575,0.000150785115165,0.000161381313635,0.004916763241736,0.327419712971895,0.011833969984157
c5037013eff5185cf1c9a288dabb0c30,0.95095529528719,0.298716004618825,0.146119431492409,0.726986329311037,0.378235080330632,0.62492775416188,0.1201385353948,0.744711441826075,0.049447402977151,0.686319977756439,0.200027358340331,0.17271982269308,0.007532107728547,0.162826725087501,0.025352769452148,0.245429637986235,0.014156701298244,0.034285955794064,0.017077146172143,-0.989398233675611,-0.945124873442581,-0.948093385662489,0.000130318890339,0.000154325424442,0.003301223497849,0.285892768401279,0.011756349633616
547f7d31525e2ca5051deb7a4e6a49ee,0.958662314960856,0.208145787114584,0.127375551678708,0.699840820920652,0.43321736651007,0.705694784717635,0.130461966278963,0.726393674216233,0.023326775761088,0.626234520814789,0.193748270327923,0.178210740104131,0.007728780700571,0.15725475956481,0.017054131097162,0.317285986613668,0.014261090964265,0.04409459100878,0.017083373725173,-0.979165942362698,-0.955038430548145,-0.967024725879619,0.000105348893323,0.000138912125194,0.002653832585007,0.274774353814498,0.010859010499141
e9df81d9263549e274bab4b1510b1eb4,0.945741592299991,0.569179804478428,0.134074978602586,0.741890678124034,0.343827915582806,0.64327863897942,0.082159766277765,0.74522924844874,0.041329530345742,0.673093919694645,0.199402913070283,0.171258987964759,0.008720360707221,0.172187459602393,0.023408665443538,0.252692232679762,0.015660954418126,0.024268076373265,0.021247116057753,-0.986782460716118,-0.939005377268723,-0.960186953949869,0.000112941454786,0.000164751159155,0.003411827431737,0.306731356489286,0.011822861104059
7dcf6031da6106c0f81d41f8ebde3999,0.942060282064933,0.293510695049311,0.135743263910992,0.718821524530648,0.376075721259695,0.725185018129647,0.104559961201157,0.742783051586011,0.023912247926112,0.679752043399436,0.21413760863908,0.180441890053263,0.009377719534628,0.179781599317864,0.017267172066147,0.252708508108462,0.013626266927226,0.045378493251838,0.021189878040776,-0.972156839874753,-0.899450904982492,-0.963531823352762,0.00011489583317,0.00015617174823,0.002814868557701,0.311056534267218,0.011625665217543
40473471174d1b884c08cf5e9aaea960,0.942215115948879,0.250431466077379,0.13214683704777,0.723839707630686,0.36796113198623,0.703324345976115,0.130806091388223,0.745913007677299,0.018489506454323,0.603431025410665,0.229566437675268,0.186178956917649,0.008253218163138,0.178154518852849,0.021574964572443,0.247234879485611,0.015574711611309,0.034644817911648,0.015778101103884,-0.989084293258019,-0.923162098311997,-0.94799694945553,0.000114514440398,0.000169007833986,0.004268184412032,0.32824182934314,0.011597131037233
