unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
2fc7c6b1f609b09e7a8f6827045c9b8a,0.113580614655933,0.742050392317377,0.559778640313204,0.000227924547449,0.00027442136226,0.003914048559897,0.011471729447926,0.013840359956538,0.010223767026691,0.018381537002114,0.157769052362901,0.317652152890043,0.175722158348023,0.159060138643581,0.010245781707228,0.976730319153684,0.50342227768512,-0.931536557857656,-0.977359164541862,-0.967886168850662,0.446563280856703,0.791269301627763,0.252370659259092,0.718952237162196,0.00324461682529,0.017338117256295,0.061639129519463,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
53949da642907783deccdc9a2bf5aa2d,0.11443173470658,0.741561192814751,0.559772191928643,0.000229571994872,0.000274631975047,0.004038324540148,0.010849149470125,0.013736081128613,0.010653890459789,0.017689345783622,0.157079433172375,0.31719377599301,0.176258618392119,0.160528575833865,0.010327497209203,0.978107090613156,0.487965674970914,-0.958506745137899,-0.978086054292596,-0.963931470928916,0.453650741645601,0.787600764581002,0.252954284623023,0.720415857958996,0.003200589024217,0.024326573878061,0.058573421170004,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
75b3b552661e2c9a803d8179030bc29d,0.108102113805434,0.744270219789376,0.547054086566473,0.000230412012527,0.000276622586932,0.00403426552646,0.01114029960013,0.014373886196222,0.010786684274618,0.016630864602349,0.155016288348373,0.319217882015539,0.179158312744995,0.159609237470293,0.010120646376353,0.97742408881802,0.462062082081428,-0.956168281222322,-0.9757545543788,-0.953278331298351,0.464072562051937,0.785091952742077,0.254019048318397,0.723562786123173,0.003310312559088,0.019000150880311,0.059245663445909,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
6606bdb224d9824c5888bbc89112fe5e,0.111330188566426,0.73690459080788,0.562676041627991,0.000230388600129,0.000275899154467,0.003810127572208,0.011497394109285,0.014218083141883,0.010831150704567,0.01741399471713,0.157190982556429,0.319133240708226,0.173330158441396,0.160015554276739,0.010398350280243,0.977677864899155,0.432254462224608,-0.91948591871582,-0.974659292074991,-0.95965739857434,0.446874289795291,0.799480222191196,0.25293833534507,0.713822471112402,0.003296835094975,0.031335761221126,0.064958297712729,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
6f5986b66362cdb90c1d4c908d515287,0.113917589209231,0.746261947548972,0.554591546566169,0.000232497441733,0.000282020466916,0.003822825437928,0.011519309562957,0.014580030505452,0.010382959711636,0.018445838762049,0.155946651127369,0.315920530436543,0.17861456253887,0.160800710349671,0.010603547066913,0.981344980350262,0.492518326199949,-0.971329882005026,-0.979891064153482,-0.975980856568573,0.460200173245743,0.7724599553179,0.252685568600651,0.713778735774027,0.003148732591947,0.034172550064977,0.056085945658852,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
5bd536a2bcb5d1b67f058ce7bb2e0858,0.117165281267676,0.739040113379505,0.559086128403376,0.000228993875771,0.000277606965543,0.003952990606314,0.011432359030983,0.015734498825436,0.012704982453622,0.017456207010614,0.149261884553072,0.321605997508281,0.177685909454314,0.163264243237187,0.010533234973577,0.978350739729758,0.552954851583741,-0.930256561165215,-0.989847409785255,-0.952272336150792,0.447266875962727,0.82641083863331,0.251170038460698,0.699397886064292,0.003051548013406,0.025685218709987,0.073730401846115,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
e3206e5d72b825597ea70515e6dbf1f4,0.11085956609431,0.746464129229333,0.560527555512208,0.000233166177381,0.000275824953976,0.003891204258727,0.010653316668561,0.013954391754651,0.010727670801096,0.018063556771677,0.154082717706349,0.317568099671306,0.176460948374657,0.160939939466632,0.01045889879343,0.980235173523779,0.483459207600709,-0.96757548221029,-0.989918009352782,-0.950488886958139,0.44844079807261,0.781695845164358,0.25227614521509,0.712638080127926,0.003242400145333,0.02995737115154,0.055868444500957,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
57ccb1d04e1c9edcdb9e05a733490dda,0.114397097479392,0.742483247499239,0.560656211121324,0.000229361255252,0.000274367231253,0.003790959640069,0.010673497484159,0.01387323582177,0.010702034559418,0.017652411820086,0.156946550149091,0.318820793382899,0.176274280948749,0.1594655882929,0.010329917950553,0.975443245342494,0.495649882311691,-0.949058582529487,-0.980281554665193,-0.949975741274359,0.45220540900575,0.785473125169519,0.252301066990699,0.71864031791819,0.003176233529165,0.015143572213128,0.063510800157674,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
2bab00b9a8bda9c44ac19364a4808dce,0.112659505181553,0.74179984901033,0.557682915024589,0.00022963437089,0.000275881309058,0.003925852622766,0.010382099428634,0.013735902261314,0.010753095007586,0.017579490080544,0.157137063618463,0.318581309119408,0.176926249817664,0.158489687464411,0.010405462097991,0.978391414258181,0.503601549048917,-0.956561048443295,-0.988321526659718,-0.948497433570588,0.442150342819281,0.788021935224533,0.250347833850365,0.718908618813769,0.003192671703557,0.034335779696703,0.071201271929313,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
159fc9eef319ec520a31957e1c7dda87,0.111050765445179,0.736860912963073,0.54559729004478,0.000232291171885,0.000275489283663,0.004721606462893,0.013561047763843,0.0149804232636,0.010302036771635,0.018834747591357,0.152468532174632,0.322262489210425,0.176439035998959,0.161505577942102,0.010333944526966,0.975519137910506,0.546122742173319,-0.961484868846602,-0.975730429626708,-0.945717028586145,0.45365388156008,0.820540848704987,0.251190015346687,0.727758029830099,0.003147517284383,0.013972281161696,0.077141161730979,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
9b3db28483b2ff6064aa35fbf4642f15,0.106017824795984,0.744992579513253,0.559479219160358,0.000218730417917,0.000267530428511,0.004567555527313,0.011932958850265,0.014011218846868,0.010601618178692,0.017555936644154,0.155702548622799,0.310685662790929,0.174128033240394,0.158363859622368,0.010319423022004,0.980764521022214,0.519911589047509,-0.924955380992192,-0.978565969061773,-0.952027944321462,0.451113780570217,0.777437137730885,0.250111843108889,0.7266491528297,0.003303085666939,0.028121788844001,0.045958180560265,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
51bf59196f61e771f56cb398900d707c,0.112161634765521,0.739522150449246,0.570636977089512,0.000225970512136,0.000273619684483,0.004250201238428,0.010957690586755,0.013369649604288,0.01029102797987,0.018598937652491,0.158570795467489,0.318681629712304,0.177397305724279,0.16049172270354,0.01000997689455,0.976275337544255,0.501725094439136,-0.922461305064597,-0.979868465894317,-0.946783359029556,0.451433970265556,0.788160817732569,0.250643717705961,0.720645816448533,0.003251054610016,0.027600303757936,0.054973371617962,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
45cf8918119edd454845f5f53920170d,0.116419533880383,0.735165809937078,0.549102315559554,0.000227966703234,0.000275422698752,0.004344892381003,0.010712947092625,0.013397695107385,0.010704079079945,0.017907523942015,0.155628671066363,0.309991935349797,0.176719288572737,0.160527910066979,0.010235910985984,0.97686265195318,0.521017827642113,-0.941450492027533,-0.981337750561382,-0.953150834970308,0.451294940117281,0.805783911012113,0.253502691123392,0.717998390830511,0.003167722923504,0.022340788475703,0.049537738533691,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ca07bd4238f2da91f9ed8dfe1d886f1a,0.115342600795396,0.740220111238794,0.559785362719129,0.00023104548749,0.000275322279213,0.004061299799689,0.010799031682359,0.013446697352686,0.010123743337011,0.017344073981464,0.156482479459692,0.31747709100729,0.175215467972051,0.160307781855903,0.010422472698732,0.97965852702747,0.506881620334284,-0.944166045382997,-0.980515350812832,-0.971491800791465,0.455026239248458,0.782988573994953,0.252606487056743,0.716886208452673,0.003171612613376,0.021226716823876,0.063732281168923,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
248281cf5478f9c5549541102c982ec9,0.113797065956241,0.734755434223242,0.551067606803718,0.000228165794401,0.000275092603285,0.004200085047269,0.011017237425363,0.014620956172095,0.010885763615081,0.017132369817652,0.159936257410881,0.320202621360572,0.17500438531041,0.160982798955614,0.010352537560383,0.981704908611857,0.507996865604665,-0.910085262433668,-0.98409366626644,-0.946186552168975,0.448111837346573,0.772716776644811,0.251171744930874,0.720607084110768,0.003211576696653,0.01461254833499,0.083549768212252,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
a2a8e54a37a1da965127388767b6dce9,0.114884828436377,0.741937111887872,0.556516318678985,0.00023071138846,0.000273498037052,0.004021960720538,0.010442220585328,0.014059410974523,0.010027491806206,0.016836515615995,0.157959732211374,0.31789054223111,0.175627867075101,0.161359243202933,0.010057858946407,0.975175923160146,0.503821885324004,-0.931568452381525,-0.984444317192142,-0.955628217780843,0.435535561243072,0.811659827462863,0.251848716252427,0.714906092720495,0.003268151739922,0.030166593876202,0.06313523990335,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
e4e466ae43c806670be947cf8a22b589,0.112311025131683,0.738790140123364,0.545217057644147,0.000231224372598,0.00027687734809,0.003719849628795,0.010998311448004,0.013764771537715,0.010369730532207,0.016660455274696,0.157426884974719,0.316060478948878,0.178440303500461,0.158273035095168,0.009941400676767,0.972139299808227,0.475204270186722,-0.954091765149153,-0.975155629817476,-0.96486804002539,0.450830673092045,0.802361542151775,0.251757345033567,0.72420484764354,0.003157512239369,0.024654874729458,0.058136399786454,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
6a9dfba2cf9aa26530cc351343d31d7f,0.115731315364202,0.734166986630788,0.559726474596504,0.000222373510484,0.000272061839812,0.003410215489537,0.011262488433812,0.015008218835107,0.013390398094282,0.01893783996424,0.157505976099514,0.31668693558898,0.174596731930923,0.157704671649357,0.010406520345245,0.977439945922717,0.478032824565251,-0.942966517039045,-0.981183034525444,-0.94503336704592,0.445487511217129,0.787883238124195,0.252724433733281,0.713921523775363,0.003321787808235,0.035484118526801,0.057552160681226,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
fd0949b8608cb770ae91c539d89dbc31,0.113958856825673,0.747482949670429,0.549575020195673,0.000235357868356,0.000274583513258,0.003571180490971,0.010202529433929,0.014449215703224,0.010823283469668,0.017392493762842,0.153906865706381,0.320167872723082,0.18159717619845,0.161090216956662,0.01029740168469,0.980139714813781,0.455908701500106,-0.924045887313886,-0.984010638062721,-0.962712738802458,0.46902605176298,0.765961409150623,0.255485744448881,0.706330630230175,0.003157556244591,0.03834375862265,0.067275703756605,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
1ca125c083dba1bfd4aaa12378460715,0.113929867370592,0.743596268918389,0.560658829328361,0.00022875663628,0.000275887733181,0.004046033133458,0.010954382018373,0.01376921149455,0.010709107836839,0.017538409808718,0.156752569403492,0.316453858926875,0.176168465252569,0.159106640278689,0.010378872263377,0.977798254940681,0.495106189454785,-0.946095079342468,-0.976496356975497,-0.954596670768007,0.454224918157328,0.791837932707276,0.253097928037625,0.718503240920992,0.00315995232238,0.015163790627848,0.063192688196432,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
27d5004937bbe33f0b8e620fb3756aa4,0.112631604864334,0.744383050809173,0.537765996982473,0.00022603590968,0.00027320599514,0.003948410211594,0.010417780664889,0.013729931503534,0.010600208179271,0.01774045247929,0.158109891138964,0.31981042913858,0.176013423025327,0.159215548871645,0.010314071440089,0.976985417869719,0.483892954509133,-0.96416589901588,-0.980079474936626,-0.947651780883765,0.451351340122987,0.783165610986762,0.252342469176408,0.724284690739975,0.003298094869645,0.026717897562776,0.06320176122943,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
779787a2e3818b7da74730b64a246c5b,0.113006005954652,0.744431051834743,0.557283772130068,0.000228915278557,0.000273907673753,0.004056792928827,0.0110237062776,0.013802235193643,0.010483900196981,0.017394213725531,0.156432598036428,0.318349324011879,0.174353927345898,0.159829817967118,0.010335909057462,0.97565829982831,0.488016154771792,-0.963834056186588,-0.974718055074755,-0.942182417791753,0.453365784644615,0.791078920499422,0.252427377815675,0.716222231978939,0.003197619738309,0.019870797027834,0.060913652484306,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
80b12256d2e0a87346571a8a71d866e3,0.117367293946634,0.744165675981693,0.549419549867826,0.000228051960964,0.000275533578472,0.003741374010078,0.010688323322824,0.014945341525226,0.010850277747019,0.017227975399883,0.156046264606428,0.316802493906376,0.177102718647405,0.154984855230643,0.010840828292872,0.980732555090817,0.466165161084161,-0.940672037346648,-0.981125882195756,-0.954782441221729,0.449528174785432,0.781133483487647,0.252142544720825,0.714424366533213,0.003072814197866,0.0139247306576,0.077392448999454,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
f4578f50d2296836662c034a6413c713,0.114282913313436,0.740349677834219,0.558682806584927,0.000228061503792,0.00027369817423,0.003479670771576,0.012145821685158,0.015704445336293,0.010585673426083,0.017320311446276,0.157850519146484,0.316505850115215,0.180332662246608,0.160814161586321,0.010234693973741,0.97896144330019,0.514509090685985,-0.961616044276595,-0.989194178347024,-0.968724842761091,0.442543960913085,0.781689294059761,0.256254886106159,0.727704984174498,0.00310222784593,0.034712776138913,0.06311066239141,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
610323621f787c9c680f0750be9e5dc2,0.112969942632902,0.740620415108768,0.559758421653266,0.000228818130686,0.000274955380964,0.003733338701003,0.011402107709786,0.01384269124167,0.010217942603249,0.017523897287737,0.156947758007043,0.317681509336439,0.176811816739569,0.159512467014814,0.010366448719173,0.977537895843679,0.482604821996433,-0.949803482031157,-0.981201724038837,-0.962650941438621,0.453294258968439,0.790486456558574,0.252445246491339,0.713041744440251,0.003155385608776,0.005285269068554,0.078939198965673,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
92aee3b1d7b9dadabaf507c224157196,0.115087873335534,0.740645735993074,0.550665725908185,0.000227022570398,0.000276489467616,0.003579242668696,0.011412583661592,0.014144248241791,0.010955344060334,0.01943091596437,0.159818499107186,0.318716318780725,0.175933662286562,0.162234175746656,0.010274263138694,0.976979558912235,0.490015601783255,-0.95379283107719,-0.975247283404027,-0.966851693375536,0.456750253933482,0.782743792901747,0.250631985527407,0.717998970688709,0.003040929861886,0.027467631862965,0.079929855572991,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
584a19f47cbe434de57582f321a44962,0.113810740851055,0.7362880113784,0.554663889018762,0.000228468037355,0.000275556364868,0.004136933860322,0.011266158496496,0.014038121868623,0.010473474567747,0.01742784445728,0.158227626596664,0.318684433626273,0.174884163073216,0.161561212190521,0.010434469145645,0.978853538230047,0.504875975544756,-0.931295627581543,-0.9823368955917,-0.950656828896489,0.449699750245549,0.774950243835337,0.253053122017663,0.718552538482861,0.003252463156302,0.019297252057586,0.070158093613573,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
e9943b4c356d0554d2a51baa85d176ff,0.114059608477357,0.737988763883967,0.56323429236425,0.000228653684133,0.000275668813908,0.003914756264479,0.010293547796971,0.014093853585375,0.010409883143045,0.01786230146624,0.156230192511149,0.315337645593827,0.173549207430052,0.159039337630012,0.010230401274859,0.978714202747754,0.513924373161863,-0.942209917537091,-0.98583436181325,-0.948053268685203,0.451021792023443,0.775697761103511,0.255318380437177,0.722958803725817,0.003158141838189,0.035988982135896,0.067839560690336,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
