unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p
78c6331c1b3d61d084472e4903e1e459,0.114274654242865,0.744623091255106,0.557446151900049,0.000227244292584,0.000275367995351,0.003714626601083,0.010677288847231,0.013774377305898,0.010409962672638,0.017844285354086,0.156602935589005,0.31558149761025,0.176537132409703,0.15949487275011,0.010417863950766,0.976496701659773,0.48530726519946,-0.947911825177214,-0.975218562039999,-0.971050062868876,0.457533411514946,0.786247485538479,0.252574612900745,0.718254021790267,0.003268025339837,0.019305487258826,0.057079617697746,0.486642883953173,0.993437822491397,0.476197213779669,0.500020231583621
f4b62dcd418c4fd4fe71e43ed5a68bb8,0.113052687166098,0.73195105308483,0.555085085276271,0.00023027470694,0.000279294257571,0.003772070571571,0.010337477898971,0.01317288692207,0.011303663727027,0.018138159790493,0.155107657959957,0.319385787844361,0.175944672354682,0.158647176020291,0.010486004780614,0.977067845305851,0.522734387100013,-0.967950130243055,-0.988114561600201,-0.964310063829894,0.448572246854659,0.802305504323449,0.251624816890936,0.726781756051273,0.003124808436106,0.00854594174074,0.076021868363023,0.492379063735716,0.976653751146514,0.471095913522877,0.517039668753278
64d2b8de6af8e888d7f11ee3a896be69,0.113546458437529,0.737054944230966,0.561569851197804,0.000229804089518,0.000274209815208,0.004287680493814,0.011445296479808,0.013610079671302,0.011514150637146,0.018725236116045,0.15508508694255,0.321557442380936,0.174159635774394,0.157761094932772,0.010393357895815,0.976466712205032,0.494673229694576,-0.937350411029184,-0.971638292401908,-0.949593279518133,0.451713856922928,0.805873504502233,0.254830485826116,0.714485797250101,0.003357538352478,0.027804587704595,0.047279508372303,0.488150258292444,0.990354044726119,0.485943028607871,0.502302068953868
cdfc08a4d98fbf24745b6cccd2ffd97c,0.114703088272435,0.739777964610165,0.559483754539061,0.000227246261422,0.000276447864192,0.004079209395157,0.01090781413829,0.013855982865998,0.010511572033298,0.017261435526491,0.156094162975897,0.316391943468788,0.173131609714193,0.161381939289371,0.010309842391749,0.980758599035376,0.50629035038556,-0.960785135165002,-0.9786391657467,-0.964687728186447,0.456549028564245,0.787125401154626,0.250856655836981,0.723969372424686,0.00302641574597,0.029271913063712,0.0615352075384,0.505870863341261,0.992172685659025,0.487197826700285,0.504918348486535
2678962dfbb1665b2143cfc25e969958,0.111325083372721,0.748044392358769,0.555305951109285,0.000231562062699,0.000273044305725,0.003761729535511,0.010518383746781,0.013904867175128,0.010262416300727,0.017856939459404,0.159200146673426,0.321772144380008,0.174048427684534,0.157864038411622,0.010463842049078,0.981079086071932,0.487326185797588,-0.959920439658012,-0.977485617915267,-0.960352632958276,0.452643894293346,0.771450442520436,0.250153280831631,0.711945381038279,0.003060815962092,0.028349108821712,0.065161327128299,0.479714588443749,0.994550275909715,0.46704553909367,0.500047464142553
586f28c18397cd5e17746eee264834b0,0.115561236773108,0.746090534719896,0.554860314933154,0.000229406423501,0.000276592274873,0.004064673684562,0.010780246024207,0.01381211389685,0.010723395100367,0.017385589114225,0.155941212424443,0.317100291812216,0.175798202700399,0.160146131627473,0.010221901763104,0.976158932261466,0.472413420369574,-0.953510501414133,-0.975912414048612,-0.941540269225288,0.452776668854989,0.802401668850798,0.251973030796032,0.72069118585197,0.003130559677354,0.025864466316998,0.059985120128841,0.495608553411439,0.990555397171993,0.479409763603471,0.495949438735843
75c92f17bc89cf095bdd8f2cc5f026d1,0.114362552453487,0.74585903015968,0.549897315084505,0.000232902847118,0.000276261413437,0.003720792111967,0.010638968998893,0.013449362123431,0.010747635223475,0.017478679593953,0.15661982877142,0.316817443716322,0.176677390019711,0.158621004989582,0.010288991372622,0.97854912941032,0.480170361497719,-0.957970869414337,-0.977460839879653,-0.97132163566461,0.458884071934503,0.780216054704506,0.254015206802394,0.718003379793295,0.003052191622283,0.021852427951526,0.066796961710789,0.495535541432909,0.979304402209819,0.493904614653438,0.503544274067972
cc5f00d7d71f049cacef93eb80147e50,0.110716480945309,0.730867827403617,0.541994154166373,0.000229041531213,0.000278173726214,0.00412574626718,0.011900046763476,0.014289863153314,0.010194055402689,0.017635285005041,0.154510262344957,0.315984519342036,0.178318275524023,0.162326770593623,0.010358372958039,0.97851747192223,0.455656342283897,-0.970620050973246,-0.986091454497297,-0.947549255242801,0.454366984326392,0.793334023186472,0.252208538213502,0.701111332291194,0.003148730126976,0.030179430092685,0.069227119914722,0.493926027719863,0.997370204341132,0.48580528416438,0.489501090403646
28b3834826daefc79138403d3725033c,0.114304561269775,0.744789608462505,0.547963294147271,0.000230853064262,0.000269968130712,0.004085475063515,0.011155107419938,0.015336377337435,0.011324475710132,0.017940223260851,0.153105682327126,0.32069488915045,0.178755730287008,0.162004112754228,0.01040457477628,0.979730571878724,0.456125221449835,-0.929608196812962,-0.981285927275536,-0.96769707835158,0.444263665567618,0.805021410132758,0.25283326642787,0.72215654434582,0.003256445296784,0.031049613629002,0.053242014695425,0.484308322246652,0.979089796505869,0.476689455292653,0.506898139293771
9eb62e533be993d7ba2c67ab3f4b65ce,0.112766130071206,0.749295069583949,0.556603578445631,0.000229256611287,0.000272234461806,0.003781360685002,0.011067420707504,0.013764549469528,0.011373301173691,0.017797065295813,0.156961920902405,0.314560128224624,0.176121533674024,0.160553669533321,0.010333007830395,0.975014428726177,0.498299465238042,-0.952279878301328,-0.973728913476272,-0.954863735790213,0.456762254674453,0.786052192598581,0.2517727747613,0.721063419369438,0.003182091373364,0.031866606643889,0.055276782047004,0.495941005435307,0.994535460239277,0.488811285998672,0.490791543256491
c75d5906eba04279e30507186c0491a6,0.115726014599393,0.744753540723376,0.563638308465424,0.000227057038497,0.000286128921516,0.004425087058904,0.01258197063976,0.013540357731981,0.010131532521164,0.016744481615906,0.155820872704678,0.320980161951372,0.18116207224219,0.160394824811003,0.010591357886495,0.979502176889553,0.531700233697119,-0.955092059259187,-0.973354464002955,-0.949784466225921,0.477611544580199,0.772278227952774,0.251371793380137,0.730523602026903,0.003138138715676,0.02430579464417,0.065340919229202,0.521947152125649,0.9696927302517,0.470477109749336,0.488771031494252
9bdd1dd88c1782d6a5661d5412320940,0.114999127054077,0.74952532062938,0.555080086461771,0.000229842501157,0.000272722112601,0.003896399710081,0.010832248682669,0.01438469116888,0.010605135187544,0.01762518675993,0.157491301724494,0.317382619536371,0.177222697756671,0.160103837722076,0.010242122885242,0.978476751325483,0.507810232813158,-0.951971088455274,-0.971595409152564,-0.97150088596435,0.456493101388682,0.786352386448998,0.253811720721181,0.718694357090087,0.003168989999441,0.024459605715238,0.072987934772391,0.492800622598734,0.990102794070263,0.480952975498512,0.499569184838329
7b6599fb083b13e03f502b9d016f7286,0.117605386464929,0.738953649166996,0.542251474744956,0.000227090050283,0.000269444837041,0.004143445879287,0.011968529543886,0.013841617806395,0.011569347502143,0.017352415553595,0.157269485312973,0.320214563662076,0.17742847754266,0.157710094806018,0.01037870004872,0.973082612180462,0.477505426552822,-0.964675229625679,-0.985737248369846,-0.944768286929715,0.425968588214368,0.822818042212166,0.253482574683558,0.722865557330118,0.003320842437139,0.003384868076537,0.081369433361106,0.480380257354118,0.977531991475262,0.47134328131564,0.524078742843121
4570e7b2505a63fba70c884ad607ad75,0.113766768348709,0.732811234894233,0.552498155640009,0.000228347980715,0.000272198764224,0.003461263266487,0.010484897202486,0.014187732551572,0.011580399137168,0.018468750595183,0.156006124140688,0.31653344969785,0.175834409684477,0.15881049107141,0.010290274715758,0.977276191921946,0.482992546078144,-0.919793429022697,-0.984973756966782,-0.975313207252526,0.444946425762959,0.796244401277509,0.25309928348301,0.715799837140755,0.003223841276348,0.02520035232883,0.056814411655069,0.495356746853795,0.990291060307063,0.471094085539225,0.498607382813934
15011a06568000af8764b35287e729a0,0.114007612017172,0.742317852775358,0.564407582420613,0.000231028772857,0.000274817233483,0.004327804179135,0.011115249302378,0.013563329637655,0.010206481866669,0.01780141084031,0.155699603440512,0.31479942700023,0.176078759550535,0.16123163997566,0.010232080095899,0.978582353132999,0.491889726051372,-0.966659183645715,-0.97753756544556,-0.957171331910535,0.459032124840655,0.789312898218632,0.250574060637634,0.717737929579259,0.003211640038674,0.020182900221553,0.053684951334726,0.48705746073043,0.993886817167513,0.479067097974475,0.505042747340631
b5237567c2b8fa67f7b1cdec6f4995f8,0.110801037758428,0.745542368165241,0.557757366781811,0.000232174100563,0.000273480649463,0.00394502819802,0.010862116494635,0.013990860698139,0.011245335009871,0.01745384040179,0.157837200340901,0.319232584502438,0.174249149534687,0.158720275245701,0.010213345758125,0.980009733913116,0.525711510335743,-0.956962197833523,-0.983542329054498,-0.963531376834965,0.443123853116762,0.775714898675215,0.253670994046088,0.72528132286893,0.003077751323655,0.024784596266691,0.0493717466807,0.475402490962297,0.990733075505123,0.474263587710448,0.492118406030349
1c64017f02de3da94c60d2b7198b5dd8,0.114296366950104,0.729752253309615,0.570351772054973,0.000233830009753,0.000269529877766,0.003885771586829,0.011763476541406,0.013963595157815,0.012553698768644,0.018882693216273,0.15730071042524,0.321763435445336,0.173890886379242,0.156545885339008,0.009697051908704,0.977147195026328,0.54846970974864,-0.949346767405203,-0.974994424632844,-0.950391479659963,0.453856719172095,0.804136724648998,0.25099555804817,0.723693886252508,0.003174769673592,0.036811392989475,0.053504267227836,0.508481962624937,0.998905221035238,0.494781219400465,0.506432919504587
ae394bfe8c011311e98dd6d5d874397c,0.114963640853253,0.737599258828467,0.561400848917793,0.00022712051269,0.000274872992715,0.004292165451095,0.012213838567399,0.014300191417522,0.011297185744383,0.017554289832663,0.157932259834178,0.329851072715206,0.176347768440678,0.161428859075277,0.010532419890405,0.980619702911744,0.549739949916476,-0.91680218049394,-0.982722104369966,-0.950077656653092,0.451343056930695,0.771278738619294,0.25012663757218,0.718608608213642,0.003294055292171,0.017158845793456,0.079451567099896,0.48605054522166,0.989233487453312,0.47986981681548,0.51784730798332
6d92cdeefdf3bf8bb7138deca661892a,0.118115064699508,0.748536562113349,0.552180197923574,0.000231343483073,0.000277988141435,0.003902198136684,0.011938041933626,0.013370394031284,0.010970809513508,0.018570040920934,0.154144867874954,0.311734551160952,0.172526524039636,0.160315293430096,0.010217182018416,0.974581549305254,0.439263034003428,-0.958828655752154,-0.975687162791007,-0.957891353578173,0.444553020827938,0.8015896948101,0.256342035374921,0.734039601839536,0.003328322376597,0.009787360127084,0.081907401427161,0.475942733604461,0.992427018568852,0.467854783590883,0.500860327719711
94107d81b737cf7a6e9aa2ecacdbda6c,0.113865961299234,0.745723931962183,0.563992749338354,0.000229000191722,0.000277147650941,0.004155296451418,0.011486477233051,0.014140172638464,0.010232435694328,0.017433120007578,0.155707167578668,0.313879057980312,0.175362755820224,0.160256154474664,0.010266526148971,0.977700612997831,0.529328327230839,-0.952922241699785,-0.984958676115419,-0.962827377942141,0.437578789161984,0.79106599760009,0.252973798312004,0.716070929346995,0.003287125526001,0.02891663604416,0.071014749475289,0.497520092562772,0.993358583713416,0.479316462564748,0.487973300137091
df9b43a5025fafd1079a4480530736bb,0.113437534774959,0.743522242171947,0.554936100525352,0.000228165108797,0.000275618377625,0.004112990361707,0.01039309228235,0.013771303473971,0.010475969025204,0.01730488557841,0.156795413117383,0.31616987461297,0.175801052539794,0.15958960399402,0.010260895839515,0.976052269054306,0.494182939030035,-0.952505001225416,-0.981525262600533,-0.943758989349103,0.446904337665532,0.79357165112393,0.251736214425545,0.719504102439077,0.003222423607744,0.019660281175748,0.055884230979719,0.495359314654488,0.986481102181133,0.484201122121885,0.503473557725083
640ed5324e6a71bf706f182730e05fce,0.116328070389878,0.74479121782051,0.556678364086653,0.000227135270488,0.00027364849756,0.004065285572397,0.010427197908284,0.01380776138422,0.011408592125206,0.018203250642352,0.156714329056807,0.313327526723483,0.175199882461176,0.158664982730268,0.010323186002932,0.979289825641563,0.494248143919269,-0.966886419539508,-0.979293707645661,-0.946310024350166,0.449688496313524,0.781391997598112,0.25329232442541,0.720305985714698,0.00321045268283,0.027065215934999,0.052920396293048,0.486267285549547,0.989337555305101,0.474218430877663,0.489999299186748
474dfb989964167e34694cea58d7548a,0.110812634372225,0.732347327739025,0.563779243399519,0.000231775745771,0.000278352505089,0.004283179350759,0.010707007625746,0.013843061532778,0.010360057535153,0.017346113894552,0.154106452305142,0.314704757220653,0.179821119376294,0.159853985929723,0.009831816995316,0.973355700918486,0.556204424732254,-0.921169885544731,-0.977925887861885,-0.973414487565991,0.454932108289562,0.816979367129971,0.2504421202836,0.704879011972264,0.00309590119736,0.029774296139367,0.066042785644532,0.471220164853148,0.98172881515231,0.452901561832987,0.538247693688609
1204aae5755e74e5bbf6175cec9a6c28,0.11022285333935,0.734756720398344,0.560138971861209,0.000224450774411,0.000274837746106,0.00421388929063,0.010223410559492,0.014360993173718,0.010186679249946,0.017370256704812,0.155641383100108,0.321590260548128,0.175426546252052,0.160522695210391,0.01055743485159,0.9801969335641,0.502886793567888,-0.933494766691067,-0.980713147052638,-0.945493365692484,0.46242264501378,0.786119741569273,0.252714844783898,0.710850380086729,0.003029292969203,0.021532486171927,0.063767820619978,0.491186844890471,0.987576722933446,0.481120020733215,0.485655603397172
27f053af6fdf39cb760d479485e49766,0.113714044508713,0.747805051310477,0.556452715210932,0.000231918705415,0.000281756199947,0.003681805802132,0.0117687675911,0.014793891315441,0.010436730245771,0.018390797993702,0.155864815592293,0.314034050537815,0.179676341952824,0.159321056906228,0.010560380197663,0.979939665133798,0.483257294370309,-0.955903708555462,-0.976406821940998,-0.972037704090515,0.461632591309957,0.776043661951553,0.253178151325267,0.715352401293271,0.003098248721298,0.034959840395022,0.057801070490387,0.501124680947978,0.996706699137576,0.476662595348898,0.491468307327013
f8d725dbf4fdea2a3f8efcc8cc979fd6,0.113071709568452,0.744891838521488,0.552375042305085,0.000230853116175,0.000274389055598,0.003923492250945,0.011116168771731,0.014100725809717,0.010058479399365,0.018133198065751,0.157197954281506,0.315583658103441,0.175521257810712,0.158434072417185,0.010299639433377,0.977512668647733,0.486821085044146,-0.930573646891388,-0.978236003859719,-0.949755643170129,0.45649666789081,0.779828736353666,0.251237105488907,0.718421065736951,0.003200811179835,0.015560578671284,0.05839710143162,0.487478354864288,0.997585702606012,0.477507059641648,0.501359175383113
5b3045f446500a16a45ca10ea74a37e7,0.106512275797504,0.740108208613728,0.562855351006183,0.000231378964837,0.00027244042613,0.004074589425932,0.010997816853831,0.013597782360855,0.010606370655066,0.018402318212504,0.158383955049228,0.311963395623752,0.184822579122683,0.163276271394665,0.010238862120839,0.973615331863383,0.47415924417249,-0.943603703335855,-0.981598672024072,-0.948496722537681,0.455046083101537,0.800286976750941,0.258540714173149,0.714952156743423,0.003110851138525,0.045686839884147,0.054732646646444,0.501647439522203,0.983839979870245,0.484216134657617,0.520578077554237
